Topic,FrameID,RosStamp,Latitude,Longitude,Altitude,NavSatStatus,SatelliteSystem,PositionCovarianceType,PositionCovariance
gps/filtered,base_link,1697616284.1850677,34.774213001159936,135.51142374293335,91.9886969015819,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.620496500217 ,-0.00181064861148 ,6.96135244132e-08], [-0.00181064861148 ,0.593033180702 ,7.73142625504e-08], [6.96135244132e-08 ,7.73142625504e-08 ,0.881567956576]]"
gps/filtered,base_link,1697616284.252075,34.77421244253813,135.51142369014906,91.98986163578715,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.694808290955 ,-0.0023182986531 ,8.85985516718e-08], [-0.0023182986531 ,0.660077949989 ,3.27146103071e-08], [8.85985516718e-08 ,3.27146103071e-08 ,0.881635261571]]"
gps/filtered,base_link,1697616284.3180668,34.77421199254219,135.51142366678664,91.99182155990823,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.76819727768 ,-0.00272446317445 ,1.43316797291e-07], [-0.00272446317445 ,0.726092742484 ,-1.52944074946e-08], [1.43316797291e-07 ,-1.52944074946e-08 ,0.881701408712]]"
gps/filtered,base_link,1697616284.351446,34.77421175609508,135.51142365690467,91.99281742597695,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.805560756457 ,-0.00290919174135 ,1.5276436812e-07], [-0.00290919174135 ,0.75948055337 ,-5.9889121935e-08], [1.5276436812e-07 ,-5.9889121935e-08 ,0.881734954114]]"
gps/filtered,base_link,1697616284.3855314,34.77421151693193,135.51142364948072,91.99366852355234,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.843777407939 ,-0.0030930972731 ,1.59806926525e-07], [-0.0030930972731 ,0.793574321093 ,-8.8388118699e-08], [1.59806926525e-07 ,-8.8388118699e-08 ,0.881769232118]]"
gps/filtered,base_link,1697616284.4525423,34.77421099181743,135.5114236271613,91.99543316972188,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.919926193948 ,-0.00352425844901 ,2.03447620465e-07], [-0.00352425844901 ,0.860605937793 ,-1.41053230855e-07], [2.03447620465e-07 ,-1.41053230855e-07 ,0.881836452866]]"
gps/filtered,base_link,1697616284.5171447,34.77421052238532,135.5114236095175,91.9971021685772,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.994624942888 ,-0.00395997334129 ,2.47754377027e-07], [-0.00395997334129 ,0.925226886963 ,-1.94515273326e-07], [2.47754377027e-07 ,-1.94515273326e-07 ,0.881901283438]]"
gps/filtered,base_link,1697616284.552638,34.774210272341456,135.51142360290908,91.99795326982144,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.03545830011 ,-0.00416041929156 ,2.71814825857e-07], [-0.00416041929156 ,0.960726880601 ,-2.18768772646e-07], [2.71814825857e-07 ,-2.18768772646e-07 ,0.881936881815]]"
gps/filtered,base_link,1697616284.5852206,34.77421004161037,135.51142359984757,91.99899140253945,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.07313587777 ,-0.00432325563637 ,2.54699827975e-07], [-0.00432325563637 ,0.993313867528 ,-2.85423532246e-07], [2.54699827975e-07 ,-2.85423532246e-07 ,0.881969726726]]"
gps/filtered,base_link,1697616284.6527991,34.774209566963954,135.51142361230416,92.00209399560744,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.15175559539 ,-0.00446472795242 ,2.8072329487e-07], [-0.00446472795242 ,1.06088041806 ,-4.04693839217e-07], [2.8072329487e-07 ,-4.04693839217e-07 ,0.882037599364]]"
gps/filtered,base_link,1697616284.7192526,34.77420902767529,135.5114236391387,92.00576922942685,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.23159142942 ,-0.00448364693885 ,3.47028741479e-07], [-0.00448364693885 ,1.12730942082 ,-4.73963049875e-07], [3.47028741479e-07 ,-4.73963049875e-07 ,0.882104196688]]"
gps/filtered,base_link,1697616284.7515502,34.77420880356662,135.51142364828442,92.00709927833832,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.26975177317 ,-0.00449668681031 ,3.41201626352e-07], [-0.00449668681031 ,1.15959948228 ,-5.32338730828e-07], [3.41201626352e-07 ,-5.32338730828e-07 ,0.882136670234]]"
gps/filtered,base_link,1697616284.783607,34.77420857681186,135.51142365411732,92.00836277392364,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.3078495478 ,-0.00454183466199 ,3.70654713173e-07], [-0.00454183466199 ,1.19165099127 ,-5.49566447386e-07], [3.70654713173e-07 ,-5.49566447386e-07 ,0.882168767061]]"
gps/filtered,base_link,1697616284.8202069,34.77420832027292,135.51142365732244,92.00971459050696,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.35157049549 ,-0.00462747961607 ,3.32094888017e-07], [-0.00462747961607 ,1.22824934311 ,-6.36001144504e-07], [3.32094888017e-07 ,-6.36001144504e-07 ,0.882205668738]]"
gps/filtered,base_link,1697616284.8863807,34.77420778528346,135.5114236537239,92.0121051565985,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.43317503377 ,-0.00492094537593 ,3.76913331431e-07], [-0.00492094537593 ,1.29442593613 ,-6.89782295931e-07], [3.76913331431e-07 ,-6.89782295931e-07 ,0.882272033654]]"
gps/filtered,base_link,1697616284.9518807,34.77420732343771,135.5114236360128,92.01420248201227,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.5129271027 ,-0.00534798135261 ,3.95568951333e-07], [-0.00534798135261 ,1.35994019657 ,-7.51954308843e-07], [3.95568951333e-07 ,-7.51954308843e-07 ,0.882337741142]]"
gps/filtered,base_link,1697616284.9868479,34.77420708029659,135.51142362861344,92.01561093548212,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.5556114591 ,-0.00557335600624 ,3.97775662456e-07], [-0.00557335600624 ,1.39491477549 ,-7.9696048468e-07], [3.97775662456e-07 ,-7.9696048468e-07 ,0.882372840823]]"
gps/filtered,base_link,1697616286.0866387,34.774198282961855,135.51141630057586,92.07413846418186,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.477050570383 ,0.00408066058133 ,1.07737124939e-07], [0.00408066058133 ,0.464772859029 ,-7.92921350136e-07], [1.07737124939e-07 ,-7.92921350136e-07 ,0.883477368165]]"
gps/filtered,base_link,1697616286.1514919,34.77419794508091,135.51141678329995,92.07697184184104,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.545064542065 ,0.00656265536601 ,1.37954110772e-07], [0.00656265536601 ,0.531000243873 ,-8.72418409368e-07], [1.37954110772e-07 ,-8.72418409368e-07 ,0.883542452655]]"
gps/filtered,base_link,1697616286.2188885,34.77419767654132,135.51141725352988,92.0789386327736,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.615250536093 ,0.00924923594152 ,1.48306447601e-07], [0.00924923594152 ,0.600238884094 ,-9.78636923406e-07], [1.48306447601e-07 ,-9.78636923406e-07 ,0.883610130637]]"
gps/filtered,base_link,1697616286.2518868,34.77419756211493,135.51141749696785,92.07996855928704,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.649503104117 ,0.0106907020315 ,8.03326805041e-08], [0.0106907020315 ,0.63437928727 ,-1.28435057439e-06], [8.03326805041e-08 ,-1.28435057439e-06 ,0.883643711734]]"
gps/filtered,base_link,1697616286.2855105,34.77419745293466,135.51141774774524,92.08030983793894,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.684325878806 ,0.0122216475071 ,1.37041047627e-07], [0.0122216475071 ,0.669320381806 ,-1.11520841256e-06], [1.37041047627e-07 ,-1.11520841256e-06 ,0.883677108175]]"
gps/filtered,base_link,1697616286.3518531,34.77419723814801,135.51141836484425,92.0820937384467,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.753022111339 ,0.0158244332074 ,1.51777833711e-07], [0.0158244332074 ,0.739223293972 ,-1.22761852095e-06], [1.51777833711e-07 ,-1.22761852095e-06 ,0.883743774834]]"
gps/filtered,base_link,1697616286.3844328,34.77419716767925,135.51141861466738,92.08252906058314,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.786565980293 ,0.0176162836551 ,1.63806117721e-07], [0.0176162836551 ,0.773816476425 ,-1.20966768813e-06], [1.63806117721e-07 ,-1.20966768813e-06 ,0.883776394842]]"
gps/filtered,base_link,1697616286.4193757,34.774197096789415,135.5114189016467,92.08279939380621,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.822380570757 ,0.0194545459166 ,1.61268862715e-07], [0.0194545459166 ,0.81099789927 ,-1.24707879748e-06], [1.61268862715e-07 ,-1.24707879748e-06 ,0.883811470431]]"
gps/filtered,base_link,1697616286.4529057,34.774197042078825,135.51141917959995,92.0829616767411,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.856545970592 ,0.0211986254613 ,1.43909416646e-07], [0.0211986254613 ,0.846879846417 ,-1.35104438145e-06], [1.43909416646e-07 ,-1.35104438145e-06 ,0.883845256696]]"
gps/filtered,base_link,1697616286.4855251,34.77419700365228,135.51141945127927,92.08320226484629,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.889635934581 ,0.0228523198441 ,1.44626458952e-07], [0.0228523198441 ,0.881934447219 ,-1.38742715274e-06], [1.44626458952e-07 ,-1.38742715274e-06 ,0.883878012862]]"
gps/filtered,base_link,1697616286.5164168,34.77419697902702,135.51141971134302,92.08330832692383,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.92082814408 ,0.0243991180279 ,1.44859345183e-07], [0.0243991180279 ,0.915326735688 ,-1.40652041687e-06], [1.44859345183e-07 ,-1.40652041687e-06 ,0.883909008737]]"
gps/filtered,base_link,1697616286.5860133,34.774196958784344,135.51142038625338,92.08245564795065,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.99060520826 ,0.0281471951226 ,1.22866083036e-07], [0.0281471951226 ,0.992071193322 ,-1.44283196359e-06], [1.22866083036e-07 ,-1.44283196359e-06 ,0.883978857743]]"
gps/filtered,base_link,1697616286.6511333,34.77419700204073,135.51142094242994,92.08152809230141,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.05510985986 ,0.0308176130537 ,9.05863563356e-08], [0.0308176130537 ,1.0638718492 ,-1.71399679764e-06], [9.05863563356e-08 ,-1.71399679764e-06 ,0.884044630429]]"
gps/filtered,base_link,1697616286.6864326,34.77419704587444,135.5114212398307,92.08079145248807,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.08978802449 ,0.0320309714748 ,7.64675009176e-08], [0.0320309714748 ,1.10302159448 ,-1.57906022603e-06], [7.64675009176e-08 ,-1.57906022603e-06 ,0.884079763634]]"
gps/filtered,base_link,1697616286.718603,34.77419709890906,135.51142150802312,92.08000446420208,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.12124390099 ,0.032984975928 ,5.9208715974e-08], [0.032984975928 ,1.13883873002 ,-1.60526112341e-06], [5.92087159741e-08 ,-1.60526112341e-06 ,0.884112048204]]"
gps/filtered,base_link,1697616286.7856045,34.77419726674478,135.51142213463518,92.0779678487952,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.18607824989 ,0.0346351369522 ,1.80240423151e-08], [0.0346351369522 ,1.21497559353 ,-1.65043298868e-06], [1.80240423151e-08 ,-1.65043298868e-06 ,0.884179287775]]"
gps/filtered,base_link,1697616286.8190143,34.774197357502715,135.51142239703256,92.07717525984388,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.21837121952 ,0.0350508141746 ,3.35299975415e-09], [0.0350508141746 ,1.2525082192 ,-1.67920491658e-06], [3.35299975416e-09 ,-1.67920491658e-06 ,0.884212818132]]"
gps/filtered,base_link,1697616286.851441,34.77419745674476,135.51142264340916,92.07646930859003,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.24962303759 ,0.0352388949607 ,-6.82018121835e-09], [0.0352388949607 ,1.28892810926 ,-1.73603705652e-06], [-6.82018121834e-09 ,-1.73603705652e-06 ,0.884245420908]]"
gps/filtered,base_link,1697616286.8855357,34.774197570807154,135.51142289700007,92.07541894465082,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.28239860523 ,0.0352250087357 ,-1.48902411879e-08], [0.0352250087357 ,1.32728301472 ,-1.81038735277e-06], [-1.48902411878e-08 ,-1.81038735277e-06 ,0.884279720934]]"
gps/filtered,base_link,1697616286.919108,34.77419769486432,135.5114231421552,92.0742001231561,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.31460407696 ,0.0349923261585 ,-3.76369270148e-08], [0.0349923261585 ,1.36509481164 ,-1.85024099672e-06], [-3.76369270148e-08 ,-1.85024099672e-06 ,0.884313427521]]"
gps/filtered,base_link,1697616286.9855325,34.77419800783868,135.5114236651939,92.07067968238027,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.37782348871 ,0.0336536109279 ,-1.07750137875e-07], [0.0336536109279 ,1.44102747648 ,-1.90158347233e-06], [-1.07750137875e-07 ,-1.90158347233e-06 ,0.884380074647]]"
gps/filtered,base_link,1697616287.0177655,34.77418663398393,135.5114173450431,92.06936061334814,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.422475689701 ,0.00243490288102 ,-5.25828637114e-08], [0.00243490288102 ,0.428926175325 ,-5.50034020358e-07], [-5.25828637114e-08 ,-5.50034020358e-07 ,0.884412427187]]"
gps/filtered,base_link,1697616287.052123,34.774186780499186,135.51141757898645,92.06789515741228,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.456543681975 ,0.00209166574098 ,-8.71151077313e-08], [0.00209166574098 ,0.464674281299 ,-5.65768472796e-07], [-8.71151077313e-08 ,-5.65768472796e-07 ,0.884446882983]]"
gps/filtered,base_link,1697616287.0841455,34.77418692525441,135.51141778955161,92.06645576411914,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.488354357368 ,0.00165661517754 ,-1.15660389498e-07], [0.00165661517754 ,0.498048885628 ,-6.60363967898e-07], [-1.15660389498e-07 ,-6.60363967898e-07 ,0.884479153982]]"
gps/filtered,base_link,1697616287.1188533,34.77418709180665,135.51141800375711,92.06491916376213,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.522901425692 ,0.00103586585772 ,-1.54438127266e-07], [0.00103586585772 ,0.534241891389 ,-6.86148043059e-07], [-1.54438127266e-07 ,-6.86148043059e-07 ,0.88451398745]]"
gps/filtered,base_link,1697616287.1509438,34.77418725680757,135.51141818844576,92.06368772487124,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.554925794213 ,0.000323551738872 ,-1.94702196119e-07], [0.000323551738872 ,0.567682096154 ,-7.2235164698e-07], [-1.94702196119e-07 ,-7.2235164698e-07 ,0.884546239309]]"
gps/filtered,base_link,1697616287.2190926,34.774187697613115,135.51141858280647,92.06083864135908,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.623345611477 ,-0.00192184597093 ,-2.77530189169e-07], [-0.00192184597093 ,0.638979991104 ,-7.32767236999e-07], [-2.77530189169e-07 ,-7.32767236999e-07 ,0.884614563566]]"
gps/filtered,base_link,1697616287.285548,34.77418810971207,135.51141884545675,92.05942952515466,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.690640284249 ,-0.00432369025065 ,-3.19217634026e-07], [-0.00432369025065 ,0.707730164575 ,-7.7940547234e-07], [-3.19217634026e-07 ,-7.7940547234e-07 ,0.884681378809]]"
gps/filtered,base_link,1697616287.3176947,34.774188322186085,135.51141894203926,92.05909729817765,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.723442804061 ,-0.00562639810983 ,-3.42735077633e-07], [-0.00562639810983 ,0.740759360943 ,-7.83869883912e-07], [-3.42735077633e-07 ,-7.83869883912e-07 ,0.884713633001]]"
gps/filtered,base_link,1697616287.3521142,34.77418855371679,135.51141902554542,92.05855301912517,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.758743599673 ,-0.00706319633683 ,-3.68557001495e-07], [-0.00706319633683 ,0.775953131277 ,-7.94966940758e-07], [-3.68557001495e-07 ,-7.94966940758e-07 ,0.88474815022]]"
gps/filtered,base_link,1697616287.9181054,34.774192198696646,135.51141725313585,92.05274621730182,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.36238781992 ,-0.015567162989 ,-3.15030890502e-07], [-0.015567162989 ,1.32883699257 ,-9.49172826004e-07], [-3.15030890502e-07 ,-9.49172826004e-07 ,0.885316462062]]"
gps/filtered,base_link,1697616287.9860294,34.774192429545614,135.51141674431554,92.05065098087746,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.43422683218 ,-0.0126249153684 ,-2.68004996194e-07], [-0.0126249153684 ,1.39440874367 ,-9.99619964485e-07], [-2.68004996195e-07 ,-9.99619964485e-07 ,0.885384616472]]"
gps/filtered,base_link,1697616288.0200348,34.774183819665005,135.51142400771826,92.04917728729626,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.419291359409 ,-0.000583580903329 ,-5.87352400412e-08], [-0.000583580903329 ,0.415646904816 ,-3.06235365209e-07], [-5.87352400412e-08 ,-3.06235365209e-07 ,0.885418735855]]"
gps/filtered,base_link,1697616288.0533192,34.77418391982631,135.511423718058,92.04777456570264,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.453162631484 ,0.000100404622619 ,6.57853210819e-09], [0.000100404622619 ,0.448861066664 ,-3.2814322789e-07], [6.57853210819e-09 ,-3.2814322789e-07 ,0.88545224128]]"
gps/filtered,base_link,1697616288.086057,34.77418399430498,135.51142345646315,92.0464452058158,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.486319150041 ,0.000728397742126 ,5.89551695357e-09], [0.000728397742126 ,0.481722371797 ,-3.73279638603e-07], [5.89551695356e-09 ,-3.73279638603e-07 ,0.885484989193]]"
gps/filtered,base_link,1697616288.151032,34.77418409799169,135.5114229172043,92.04381297598408,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.551907400801 ,0.00213495369889 ,1.07769261628e-07], [0.00213495369889 ,0.547469405824 ,-4.13142611189e-07], [1.07769261628e-07 ,-4.13142611189e-07 ,0.885550308098]]"
gps/filtered,base_link,1697616288.217917,34.77418414213914,135.51142235201905,92.04123050965829,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.61906796348 ,0.00364274126661 ,1.91422926753e-07], [0.00364274126661 ,0.615901869025 ,-4.80780959593e-07], [1.91422926753e-07 ,-4.80780959593e-07 ,0.885617435994]]"
gps/filtered,base_link,1697616288.2532399,34.774184143462406,135.51142196388156,92.03907867763218,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.654398569955 ,0.00463095185628 ,2.35542855977e-07], [0.00463095185628 ,0.65270807579 ,-5.27840480326e-07], [2.35542855977e-07 ,-5.27840480326e-07 ,0.885652859269]]"
gps/filtered,base_link,1697616288.286513,34.77418412887651,135.51142168000283,92.03832644476277,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.687580114632 ,0.00532526541547 ,2.65152671556e-07], [0.00532526541547 ,0.687325174174 ,-5.65278911615e-07], [2.65152671556e-07 ,-5.65278911615e-07 ,0.885686254849]]"
gps/filtered,base_link,1697616288.3176622,34.77418410152477,135.51142141834043,92.03782192226615,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.718578374194 ,0.0059046227558 ,3.06426441939e-07], [0.0059046227558 ,0.719863165552 ,-5.91375052716e-07], [3.06426441939e-07 ,-5.91375052716e-07 ,0.885717630011]]"
gps/filtered,base_link,1697616288.3855257,34.77418399575449,135.51142085480973,92.03736332765489,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.785829646425 ,0.00687433382308 ,3.35753028149e-07], [0.00687433382308 ,0.791269531715 ,-6.58922429631e-07], [3.35753028149e-07 ,-6.58922429631e-07 ,0.885785712715]]"
gps/filtered,base_link,1697616288.4524775,34.77418381382649,135.51142021730087,92.03729443188956,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.851864597758 ,0.00741954469365 ,3.69208492818e-07], [0.00741954469365 ,0.862832011041 ,-7.2230143731e-07], [3.69208492818e-07 ,-7.2230143731e-07 ,0.885852966668]]"
gps/filtered,base_link,1697616288.4845376,34.77418373081748,135.51141997579293,92.0369726505194,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.883471535457 ,0.00748773163128 ,3.86613806283e-07], [0.00748773163128 ,0.897265729708 ,-7.56127835173e-07], [3.86613806283e-07 ,-7.56127835173e-07 ,0.885885049417]]"
gps/filtered,base_link,1697616288.5191023,34.77418362893812,135.51141970571362,92.0367564989099,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.91756156058 ,0.00741283499605 ,3.77716728157e-07], [0.00741283499605 ,0.934389720443 ,-7.33155785722e-07], [3.77716728157e-07 ,-7.33155785722e-07 ,0.885920031716]]"
gps/filtered,base_link,1697616288.585925,34.77418340120317,135.51141921022844,92.03663821893106,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.983483172291 ,0.00682576373675 ,4.20915890575e-07], [0.00682576373675 ,1.00632727155 ,-7.99200750858e-07], [4.20915890575e-07 ,-7.99200750858e-07 ,0.885986917891]]"
gps/filtered,base_link,1697616288.6184664,34.77418327936669,135.5114189712673,92.03639794842728,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.01561172315 ,0.00633008377294 ,4.28768646593e-07], [0.00633008377294 ,1.04153909936 ,-7.98742091532e-07], [4.28768646593e-07 ,-7.98742091532e-07 ,0.88601957815]]"
gps/filtered,base_link,1697616288.6518872,34.77418311380388,135.51141868319587,92.03621199821376,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.04860462741 ,0.00558340880383 ,4.48029189732e-07], [0.00558340880383 ,1.07799551014 ,-8.158428735e-07], [4.48029189732e-07 ,-8.158428735e-07 ,0.886053084918]]"
gps/filtered,base_link,1697616288.685568,34.77418296006791,135.51141844192082,92.03603482235395,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.08188224614 ,0.00453546512813 ,4.73519413974e-07], [0.00453546512813 ,1.11503856219 ,-8.35856775327e-07], [4.73519413974e-07 ,-8.35856775327e-07 ,0.886086892134]]"
gps/filtered,base_link,1697616288.7186077,34.7741828105833,135.51141822588724,92.03600528068007,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.11466442313 ,0.00352649811518 ,4.57209086166e-07], [0.00352649811518 ,1.15088454049 ,-8.01407102276e-07], [4.57209086166e-07 ,-8.01407102276e-07 ,0.886120162462]]"
gps/filtered,base_link,1697616288.783472,34.77418249726521,135.51141782162586,92.03550743036493,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.17923947127 ,0.00104412045354 ,4.94504826914e-07], [0.00104412045354 ,1.2213227127 ,-8.15235248e-07], [4.94504826914e-07 ,-8.15235248e-07 ,0.886185235235]]"
gps/filtered,base_link,1697616288.8196485,34.774182311110785,135.511417611471,92.03534290795346,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.21541311099 ,-0.000582307944387 ,5.08359717396e-07], [-0.000582307944387 ,1.26052682133 ,-8.18513597363e-07], [5.08359717396e-07 ,-8.18513597363e-07 ,0.88622153714]]"
