NmeaType,Sequence,FrameID,RosStamp,TalkerID,MessageID,UTCTime,Latitude,LatitudeDirection,Longitude,LongtitudeDirection,QualityIndicator,NumSatellitesInUse,HDOP,Altitude,AltitudeUnit,GeoidSeparation,GeoidUnit,AgeOfDifferentialData,DifferentialReferenceStationID
GSV,10013,gps,1697616078.003199,GP,GSV,2,2,07,31,33,293,37,32,86,182,45,50,48,164,36,1
GSV,10014,gps,1697616078.005601,GP,GSV,2,1,07,12,14,044,20,25,53,043,38,26,27,234,22,28,54,319,41,6
GSV,10015,gps,1697616078.007736,GP,GSV,2,2,07,29,36,120,17,31,33,293,26,32,86,182,40,6
GSV,10016,gps,1697616078.009497,GP,GSV,1,1,01,03,07,323,,0
GSV,10017,gps,1697616078.01115,GL,GSV,2,1,07,65,27,168,28,66,75,227,47,67,36,324,41,75,08,049,27,1
GSV,10018,gps,1697616078.013034,GL,GSV,2,2,07,76,54,007,28,77,49,280,32,85,10,057,16,1
GSV,10019,gps,1697616078.014728,GL,GSV,2,1,06,65,27,168,17,66,75,227,40,67,36,324,31,75,08,049,35,3
GSV,10020,gps,1697616078.016118,GL,GSV,2,2,06,76,54,007,26,77,49,280,36,3
GSV,10021,gps,1697616078.017839,GL,GSV,1,1,02,78,01,245,,86,05,102,,0
GSV,10022,gps,1697616078.019388,GA,GSV,1,1,02,02,74,032,35,08,84,296,43,2
GSV,10023,gps,1697616078.021498,GA,GSV,1,1,03,02,74,032,43,03,42,140,31,08,84,296,40,7
GSV,10024,gps,1697616078.023622,GB,GSV,1,1,03,16,,,43,20,59,250,45,37,64,017,40,1
GSV,10025,gps,1697616078.025478,GB,GSV,1,1,03,06,,,42,09,,,38,16,,,41,3
GSV,10086,gps,1697616081.036831,GL,GSV,2,2,06,76,54,007,35,77,49,280,31,3
GSV,10087,gps,1697616081.040684,GL,GSV,1,1,02,78,01,245,,86,05,102,,0
GSV,10088,gps,1697616081.0444,GA,GSV,1,1,02,02,74,032,23,08,84,296,41,2
GSV,10089,gps,1697616081.048301,GA,GSV,1,1,03,02,74,032,31,03,42,140,32,08,84,296,42,7
GSV,10090,gps,1697616081.05133,GB,GSV,1,1,03,16,,,41,20,59,250,38,37,64,017,32,1
GSV,10091,gps,1697616081.054372,GB,GSV,1,1,03,06,,,38,09,,,38,16,,,38,3
GSV,10100,gps,1697616081.991105,GP,GSV,2,1,08,12,14,044,20,25,53,043,22,26,27,234,26,28,54,319,38,1
GSV,10101,gps,1697616081.994265,GP,GSV,2,2,08,29,36,120,23,31,33,294,43,32,86,182,49,50,48,164,30,1
GSV,10102,gps,1697616081.997008,GP,GSV,2,1,05,25,53,043,16,26,27,234,23,28,54,319,37,31,33,294,26,6
GSV,10103,gps,1697616081.99924,GP,GSV,2,2,05,32,86,182,38,6
GSV,10104,gps,1697616082.001466,GP,GSV,1,1,01,03,07,323,,0
GSV,10105,gps,1697616082.004044,GL,GSV,2,1,07,65,27,168,23,66,75,227,48,67,36,324,35,75,08,049,20,1
GSV,10106,gps,1697616082.006418,GL,GSV,2,2,07,76,54,007,29,77,49,280,36,85,10,057,13,1
GSV,10107,gps,1697616082.00948,GL,GSV,2,1,06,65,27,168,18,66,75,227,40,67,36,324,27,75,08,049,17,3
GSV,10108,gps,1697616082.012289,GL,GSV,2,2,06,76,54,007,25,77,49,280,31,3
GSV,10109,gps,1697616082.014562,GL,GSV,1,1,02,78,01,245,,86,05,102,,0
GSV,10110,gps,1697616082.01727,GA,GSV,1,1,02,02,74,032,28,08,84,296,42,2
GSV,10111,gps,1697616082.019409,GA,GSV,1,1,03,02,74,032,34,03,42,140,32,08,84,296,42,7
GSV,10112,gps,1697616082.02209,GB,GSV,1,1,03,16,,,41,20,59,250,46,37,64,017,27,1
GSV,10113,gps,1697616082.024583,GB,GSV,1,1,03,06,,,39,09,,,39,16,,,39,3
GSV,10240,gps,1697616088.005111,GL,GSV,2,1,05,65,27,168,18,66,75,227,40,67,36,324,34,76,54,007,17,3
GSV,10241,gps,1697616088.006761,GL,GSV,2,2,05,77,49,280,34,3
GSV,10242,gps,1697616088.008378,GL,GSV,1,1,03,78,01,245,,85,10,057,,86,06,101,,0
GSV,10243,gps,1697616088.009882,GA,GSV,1,1,02,02,74,032,31,08,84,296,43,2
GSV,10244,gps,1697616088.01148,GA,GSV,1,1,03,02,74,032,32,03,42,140,34,08,84,296,42,7
GSV,10245,gps,1697616088.013013,GB,GSV,1,1,03,16,,,43,20,59,250,40,37,64,017,23,1
GSV,10246,gps,1697616088.014756,GB,GSV,1,1,03,06,,,41,09,,,37,16,,,40,3
GSV,10255,gps,1697616088.99845,GP,GSV,2,1,08,12,14,044,18,25,53,043,22,26,27,234,23,28,54,319,38,1
GSV,10256,gps,1697616089.003813,GP,GSV,2,2,08,29,36,120,22,31,33,294,41,32,86,182,49,50,48,164,37,1
GSV,10257,gps,1697616089.009159,GP,GSV,2,1,06,25,53,043,15,26,27,234,22,28,54,319,39,29,36,120,14,6
GSV,10258,gps,1697616089.013561,GP,GSV,2,2,06,31,33,294,23,32,86,182,38,6
GSV,10259,gps,1697616089.017206,GP,GSV,1,1,01,03,07,323,,0
GSV,10260,gps,1697616089.021227,GL,GSV,2,1,06,65,27,168,27,66,75,227,47,67,36,324,38,75,08,049,13,1
GSV,10261,gps,1697616089.024386,GL,GSV,2,2,06,76,54,007,24,77,49,280,34,1
GSV,10262,gps,1697616089.027499,GL,GSV,2,1,05,65,27,168,19,66,75,227,40,67,36,324,33,76,54,007,25,3
GSV,10263,gps,1697616089.029594,GL,GSV,2,2,05,77,49,280,33,3
GSV,10264,gps,1697616089.032055,GL,GSV,1,1,03,78,01,245,,85,10,057,,86,06,101,,0
GSV,10265,gps,1697616089.034035,GA,GSV,1,1,02,02,74,032,32,08,84,296,43,2
GSV,10266,gps,1697616089.036381,GA,GSV,1,1,03,02,74,032,32,03,42,140,29,08,84,296,42,7
GSV,10267,gps,1697616089.038486,GB,GSV,1,1,03,16,,,42,20,59,250,41,37,64,017,24,1
GSV,10268,gps,1697616089.040359,GB,GSV,1,1,03,06,,,40,09,,,37,16,,,40,3
GSV,10355,gps,1697616093.041863,GB,GSV,1,1,03,16,,,42,20,59,250,46,37,64,017,22,1
GSV,10356,gps,1697616093.044028,GB,GSV,1,1,03,06,,,41,09,,,39,16,,,41,3
GSV,10365,gps,1697616094.003008,GP,GSV,2,1,06,12,14,044,15,25,53,043,20,28,54,319,39,31,33,294,42,1
GSV,10366,gps,1697616094.005594,GP,GSV,2,2,06,32,86,182,47,50,48,164,37,1
GSV,10367,gps,1697616094.00813,GP,GSV,2,1,05,25,53,043,15,26,27,234,25,28,54,319,38,31,33,294,24,6
GSV,10368,gps,1697616094.010239,GP,GSV,2,2,05,32,86,182,39,6
GSV,10369,gps,1697616094.012158,GP,GSV,1,1,02,03,07,323,,29,36,120,,0
GSV,10370,gps,1697616094.014379,GL,GSV,2,1,06,65,27,168,25,66,75,227,46,67,36,324,38,75,08,049,20,1
GSV,10371,gps,1697616094.016364,GL,GSV,2,2,06,76,54,007,23,77,49,280,36,1
GSV,10372,gps,1697616094.018302,GL,GSV,2,1,05,65,27,168,21,66,75,227,40,67,36,324,33,76,54,007,22,3
GSV,10373,gps,1697616094.019961,GL,GSV,2,2,05,77,49,280,32,3
GSV,10374,gps,1697616094.021709,GL,GSV,1,1,03,78,01,245,,85,10,057,,86,06,101,,0
GSV,10375,gps,1697616094.023177,GA,GSV,1,1,02,02,74,032,33,08,84,296,43,2
GSV,10376,gps,1697616094.025049,GA,GSV,1,1,03,02,74,032,35,03,42,140,26,08,84,296,43,7
GSV,10377,gps,1697616094.026734,GB,GSV,1,1,03,16,,,43,20,59,250,37,37,64,017,23,1
GSV,10378,gps,1697616094.028345,GB,GSV,1,1,03,06,,,40,09,,,35,16,,,41,3
GSV,10460,gps,1697616098.028342,GL,GSV,2,1,05,65,27,168,22,66,75,227,42,67,36,324,37,76,54,007,20,3
GSV,10461,gps,1697616098.031494,GL,GSV,2,2,05,77,49,280,32,3
GSV,10462,gps,1697616098.034165,GL,GSV,1,1,03,78,01,245,,85,10,057,,86,06,101,,0
GSV,10463,gps,1697616098.036813,GA,GSV,1,1,02,02,74,032,36,08,84,296,43,2
GSV,10464,gps,1697616098.039558,GA,GSV,1,1,03,02,74,032,37,03,42,140,37,08,84,296,41,7
GSV,10465,gps,1697616098.042293,GB,GSV,1,1,03,16,,,45,20,59,250,40,37,64,017,25,1
GSV,10466,gps,1697616098.044565,GB,GSV,1,1,03,06,,,41,09,,,36,16,,,41,3
GSV,10475,gps,1697616098.993559,GP,GSV,2,1,07,12,14,044,15,25,52,043,22,28,54,319,43,29,36,120,21,1
GSV,10476,gps,1697616098.996384,GP,GSV,2,2,07,31,33,294,37,32,86,182,47,50,48,164,34,1
GSV,10477,gps,1697616098.999217,GP,GSV,2,1,05,25,52,043,16,26,27,234,22,28,54,319,37,31,33,294,21,6
GSV,10478,gps,1697616099.001677,GP,GSV,2,2,05,32,86,182,39,6
GSV,10479,gps,1697616099.004553,GP,GSV,1,1,01,03,07,323,,0
GSV,10480,gps,1697616099.007759,GL,GSV,2,1,06,65,27,168,28,66,75,227,44,67,36,324,44,75,08,049,16,1
GSV,10481,gps,1697616099.010669,GL,GSV,2,2,06,76,54,007,25,77,49,280,32,1
GSV,10482,gps,1697616099.014866,GL,GSV,2,1,05,65,27,168,23,66,75,227,39,67,36,324,37,76,54,007,19,3
GSV,10483,gps,1697616099.017895,GL,GSV,2,2,05,77,49,280,32,3
GSV,10484,gps,1697616099.020411,GL,GSV,1,1,03,78,01,245,,85,10,057,,86,06,101,,0
GSV,10485,gps,1697616099.022825,GA,GSV,1,1,02,02,74,032,36,08,84,296,43,2
GSV,10486,gps,1697616099.024936,GA,GSV,1,1,03,02,74,032,38,03,42,140,33,08,84,296,42,7
GSV,10487,gps,1697616099.026756,GB,GSV,1,1,03,16,,,43,20,59,250,41,37,64,017,25,1
GSV,10488,gps,1697616099.028935,GB,GSV,1,1,03,06,,,41,09,,,33,16,,,41,3
GSV,10569,gps,1697616103.00271,GL,GSV,2,2,06,76,54,007,18,77,49,280,27,1
GSV,10570,gps,1697616103.005697,GL,GSV,2,1,05,65,27,168,24,66,75,227,41,67,36,324,38,76,54,007,20,3
GSV,10571,gps,1697616103.008407,GL,GSV,2,2,05,77,49,280,32,3
GSV,10572,gps,1697616103.011146,GL,GSV,1,1,03,78,01,245,,85,10,057,,86,06,101,,0
GSV,10573,gps,1697616103.013962,GA,GSV,1,1,03,02,74,032,43,03,42,140,36,08,84,296,43,2
GSV,10574,gps,1697616103.016483,GA,GSV,1,1,02,02,74,032,45,08,84,296,41,7
GSV,10575,gps,1697616103.018464,GB,GSV,1,1,03,16,,,43,20,59,250,41,37,64,017,36,1
GSV,10576,gps,1697616103.020512,GB,GSV,1,1,03,06,,,40,09,,,36,16,,,40,3
GSV,10585,gps,1697616104.008258,GP,GSV,2,1,07,12,14,044,14,25,52,043,25,28,54,320,44,29,37,120,22,1
GSV,10586,gps,1697616104.013251,GP,GSV,2,2,07,31,34,294,43,32,86,182,46,50,48,164,36,1
GSV,10587,gps,1697616104.019356,GP,GSV,2,1,05,25,52,043,17,26,28,234,22,28,54,320,36,31,34,294,33,6
GSV,10588,gps,1697616104.024141,GP,GSV,2,2,05,32,86,182,40,6
GSV,10589,gps,1697616104.027485,GP,GSV,1,1,01,03,07,323,,0
GSV,10590,gps,1697616104.031376,GL,GSV,2,1,06,65,27,168,34,66,75,227,42,67,36,324,40,75,08,049,16,1
GSV,10591,gps,1697616104.034243,GL,GSV,2,2,06,76,54,007,27,77,49,280,31,1
GSV,10592,gps,1697616104.037269,GL,GSV,2,1,05,65,27,168,24,66,75,227,41,67,36,324,32,76,54,007,24,3
GSV,10593,gps,1697616104.039174,GL,GSV,2,2,05,77,49,280,31,3
GSV,10594,gps,1697616104.040958,GL,GSV,1,1,03,78,01,245,,85,10,057,,86,06,101,,0
GSV,10595,gps,1697616104.042781,GA,GSV,1,1,03,02,74,032,43,03,42,140,36,08,84,296,43,2
GSV,10596,gps,1697616104.044519,GA,GSV,1,1,03,02,74,032,44,03,42,140,32,08,84,296,42,7
GSV,10597,gps,1697616104.04596,GB,GSV,1,1,03,16,,,42,20,59,250,43,37,64,017,36,1
GSV,10598,gps,1697616104.047634,GB,GSV,1,1,03,06,,,41,09,,,38,16,,,39,3
GSV,10687,gps,1697616108.061882,GB,GSV,1,1,03,06,,,39,09,,,39,16,60,329,38,3
GSV,10696,gps,1697616108.993815,GP,GSV,2,1,07,12,14,044,18,25,52,043,25,28,54,320,43,29,37,120,32,1
GSV,10697,gps,1697616108.997335,GP,GSV,2,2,07,31,34,294,38,32,86,179,47,50,48,164,35,1
GSV,10698,gps,1697616109.000831,GP,GSV,2,1,06,25,52,043,21,26,28,234,26,28,54,320,37,29,37,120,20,6
GSV,10699,gps,1697616109.003552,GP,GSV,2,2,06,31,34,294,32,32,86,179,39,6
GSV,10700,gps,1697616109.006018,GP,GSV,1,1,01,03,07,323,,0
GSV,10701,gps,1697616109.00895,GL,GSV,2,1,07,65,27,168,26,66,75,227,44,67,36,324,43,75,08,049,18,1
GSV,10702,gps,1697616109.012342,GL,GSV,2,2,07,76,54,007,40,77,49,280,32,86,06,101,19,1
GSV,10703,gps,1697616109.01538,GL,GSV,2,1,05,65,27,168,21,66,75,227,40,67,36,324,34,76,54,007,38,3
GSV,10704,gps,1697616109.018487,GL,GSV,2,2,05,77,49,280,31,3
GSV,10705,gps,1697616109.021395,GL,GSV,1,1,02,78,01,245,,85,10,057,,0
GSV,10706,gps,1697616109.024047,GA,GSV,1,1,03,02,74,032,43,03,41,140,37,08,84,296,42,2
GSV,10707,gps,1697616109.026727,GA,GSV,1,1,03,02,74,032,44,03,41,140,34,08,84,296,43,7
GSV,10708,gps,1697616109.029693,GB,GSV,1,1,03,16,60,329,43,20,59,250,42,37,64,017,43,1
GSV,10709,gps,1697616109.032784,GB,GSV,1,1,03,06,,,40,09,,,39,16,60,329,40,3
GSV,10852,gps,1697616115.985188,GP,GSV,2,1,08,12,14,044,19,25,52,043,41,26,28,234,42,28,54,320,43,1
GSV,10853,gps,1697616115.987619,GP,GSV,2,2,08,29,37,120,32,31,34,294,41,32,86,179,47,50,48,164,29,1
GSV,10854,gps,1697616115.989919,GP,GSV,2,1,06,25,52,043,34,26,28,234,30,28,54,320,36,29,37,120,25,6
GSV,10855,gps,1697616115.992096,GP,GSV,2,2,06,31,34,294,35,32,86,179,40,6
GSV,10856,gps,1697616115.993699,GP,GSV,1,1,01,03,07,323,,0
GSV,10857,gps,1697616115.995433,GL,GSV,2,1,08,65,27,168,22,66,75,227,43,67,36,324,35,75,08,049,15,1
GSV,10858,gps,1697616115.997526,GL,GSV,2,2,08,76,54,007,43,77,49,280,34,85,10,057,17,86,06,101,17,1
GSV,10859,gps,1697616115.999245,GL,GSV,2,1,05,65,27,168,15,66,75,227,40,67,36,324,31,76,54,007,37,3
GSV,10860,gps,1697616116.000765,GL,GSV,2,2,05,77,49,280,30,3
GSV,10861,gps,1697616116.002546,GL,GSV,1,1,01,78,01,245,,0
GSV,10862,gps,1697616116.004703,GA,GSV,1,1,03,02,74,032,42,03,41,140,38,08,84,296,43,2
GSV,10863,gps,1697616116.006676,GA,GSV,1,1,04,02,74,032,43,03,41,140,40,07,29,316,24,08,84,296,42,7
GSV,10864,gps,1697616116.008339,GA,GSV,1,1,01,25,23,045,,0
GSV,10865,gps,1697616116.010045,GB,GSV,1,1,03,16,60,329,42,20,59,250,43,37,64,017,43,1
GSV,10866,gps,1697616116.012109,GB,GSV,1,1,03,06,,,40,09,,,36,16,60,329,40,3
GSV,10875,gps,1697616117.008598,GP,GSV,2,1,08,12,14,044,18,25,52,043,40,26,28,234,38,28,54,320,42,1
GSV,10876,gps,1697616117.013313,GP,GSV,2,2,08,29,37,120,37,31,34,294,37,32,86,179,47,50,48,164,28,1
GSV,10877,gps,1697616117.016225,GP,GSV,2,1,06,25,52,043,35,26,28,234,27,28,54,320,38,29,37,120,26,6
GSV,10878,gps,1697616117.019036,GP,GSV,2,2,06,31,34,294,31,32,86,179,41,6
GSV,10879,gps,1697616117.021397,GP,GSV,1,1,01,03,07,323,,0
GSV,10956,gps,1697616120.041009,GA,GSV,1,1,02,07,29,316,,25,23,045,,0
GSV,10957,gps,1697616120.042488,GB,GSV,1,1,03,16,60,329,39,20,59,250,44,37,64,017,43,1
GSV,10958,gps,1697616120.043922,GB,GSV,1,1,03,06,,,39,09,,,31,16,60,329,42,3
GSV,10967,gps,1697616121.010196,GP,GSV,2,1,08,12,14,044,18,25,52,043,39,26,28,234,36,28,54,320,43,1
GSV,10968,gps,1697616121.014364,GP,GSV,2,2,08,29,37,120,34,31,34,294,39,32,86,179,47,50,48,164,27,1
GSV,10969,gps,1697616121.017757,GP,GSV,2,1,06,25,52,043,32,26,28,234,31,28,54,320,39,29,37,120,27,6
GSV,10970,gps,1697616121.020884,GP,GSV,2,2,06,31,34,294,33,32,86,179,41,6
GSV,10971,gps,1697616121.023918,GP,GSV,1,1,01,03,07,323,,0
GSV,10972,gps,1697616121.02579,GL,GSV,2,1,08,65,27,168,23,66,75,227,44,67,36,324,31,75,08,049,18,1
GSV,10973,gps,1697616121.028189,GL,GSV,2,2,08,76,54,007,43,77,49,280,33,85,10,057,19,86,06,101,15,1
GSV,10974,gps,1697616121.030222,GL,GSV,2,1,05,65,27,168,18,66,75,227,40,67,36,324,26,76,54,007,36,3
GSV,10975,gps,1697616121.031706,GL,GSV,2,2,05,77,49,280,30,3
GSV,10976,gps,1697616121.033145,GL,GSV,1,1,01,78,01,245,,0
GSV,10977,gps,1697616121.034898,GA,GSV,1,1,03,02,74,032,41,03,41,140,42,08,84,296,43,2
GSV,10978,gps,1697616121.036671,GA,GSV,1,1,04,02,74,032,43,03,41,140,37,08,84,296,41,25,23,045,21,7
GSV,10979,gps,1697616121.038274,GA,GSV,1,1,01,07,29,316,,0
GSV,10980,gps,1697616121.039992,GB,GSV,1,1,03,16,60,329,39,20,59,250,41,37,64,017,42,1
GSV,10981,gps,1697616121.041595,GB,GSV,1,1,03,06,,,39,09,,,32,16,60,329,42,3
GSV,11067,gps,1697616125.026627,GL,GSV,2,2,06,77,49,280,29,85,10,057,17,3
GSV,11068,gps,1697616125.029465,GL,GSV,1,1,02,78,01,245,,86,06,101,,0
GSV,11069,gps,1697616125.032322,GA,GSV,1,1,03,02,74,032,40,03,41,140,41,08,84,293,43,2
GSV,11070,gps,1697616125.035048,GA,GSV,1,1,04,02,74,032,41,03,41,140,38,08,84,293,43,25,23,045,17,7
GSV,11071,gps,1697616125.037985,GA,GSV,1,1,01,07,29,316,,0
GSV,11072,gps,1697616125.041368,GB,GSV,1,1,03,16,60,329,40,20,59,250,44,37,64,017,44,1
GSV,11073,gps,1697616125.044765,GB,GSV,1,1,03,06,,,39,09,,,35,16,60,329,42,3
GSV,11082,gps,1697616126.010276,GP,GSV,2,1,07,12,14,044,20,25,52,043,32,26,28,234,33,28,54,320,39,1
GSV,11083,gps,1697616126.012574,GP,GSV,2,2,07,29,37,120,39,31,34,294,37,32,86,179,47,1
GSV,11084,gps,1697616126.015035,GP,GSV,2,1,06,25,52,043,29,26,28,234,32,28,54,320,39,29,37,120,34,6
GSV,11085,gps,1697616126.016628,GP,GSV,2,2,06,31,34,294,28,32,86,179,41,6
GSV,11086,gps,1697616126.018294,GP,GSV,1,1,01,03,07,323,,0
GSV,11087,gps,1697616126.020262,GL,GSV,2,1,07,65,27,168,24,66,75,227,42,67,36,324,29,75,08,049,14,1
GSV,11088,gps,1697616126.022846,GL,GSV,2,2,07,76,54,007,41,77,49,280,35,85,10,057,16,1
GSV,11089,gps,1697616126.02571,GL,GSV,2,1,06,65,27,168,16,66,75,227,40,67,36,324,29,76,54,007,34,3
GSV,11090,gps,1697616126.028167,GL,GSV,2,2,06,77,49,280,33,85,10,057,17,3
GSV,11091,gps,1697616126.030355,GL,GSV,1,1,02,78,01,245,,86,06,101,,0
GSV,11092,gps,1697616126.032884,GA,GSV,1,1,03,02,74,032,39,03,41,140,39,08,84,293,44,2
GSV,11093,gps,1697616126.035274,GA,GSV,1,1,04,02,74,032,41,03,41,140,40,08,84,293,42,25,22,045,17,7
GSV,11094,gps,1697616126.037074,GA,GSV,1,1,01,07,29,316,,0
GSV,11095,gps,1697616126.039364,GB,GSV,1,1,03,16,60,329,40,20,59,250,45,37,64,017,43,1
GSV,11096,gps,1697616126.040839,GB,GSV,1,1,03,06,,,41,09,,,32,16,60,329,40,3
GSV,11114,gps,1697616127.025399,GL,GSV,1,1,02,78,01,245,,86,06,101,,0
GSV,11115,gps,1697616127.027406,GA,GSV,1,1,03,02,74,032,39,03,41,140,37,08,84,293,43,2
GSV,11116,gps,1697616127.02921,GA,GSV,1,1,04,02,74,032,41,03,41,140,36,08,84,293,43,25,22,045,17,7
GSV,11117,gps,1697616127.030836,GA,GSV,1,1,01,07,29,316,,0
GSV,11118,gps,1697616127.032703,GB,GSV,1,1,03,16,60,329,40,20,59,250,45,37,64,017,44,1
GSV,11119,gps,1697616127.03431,GB,GSV,1,1,02,06,,,38,16,60,329,40,3
GSV,11128,gps,1697616127.983951,GP,GSV,2,1,07,12,14,044,15,25,52,043,33,26,28,234,37,28,55,320,40,1
GSV,11129,gps,1697616127.985476,GP,GSV,2,2,07,29,37,120,36,31,34,294,41,32,86,179,48,1
GSV,11130,gps,1697616127.986894,GP,GSV,2,1,06,25,52,043,29,26,28,234,33,28,55,320,38,29,37,120,31,6
GSV,11131,gps,1697616127.988474,GP,GSV,2,2,06,31,34,294,27,32,86,179,41,6
GSV,11132,gps,1697616127.989812,GP,GSV,1,1,01,03,07,323,,0
GSV,11133,gps,1697616127.991702,GL,GSV,2,1,07,65,27,168,22,66,75,227,45,67,36,324,22,75,08,049,15,1
GSV,11134,gps,1697616127.993512,GL,GSV,2,2,07,76,54,007,41,77,49,280,33,85,10,057,16,1
GSV,11135,gps,1697616127.995075,GL,GSV,2,1,06,65,27,168,15,66,75,227,38,67,36,324,25,76,54,007,36,3
GSV,11136,gps,1697616127.996437,GL,GSV,2,2,06,77,49,280,31,85,10,057,16,3
GSV,11137,gps,1697616127.997823,GL,GSV,1,1,02,78,01,245,,86,06,101,,0
GSV,11138,gps,1697616127.999659,GA,GSV,1,1,03,02,74,032,41,03,41,140,34,08,84,293,43,2
GSV,11139,gps,1697616128.001747,GA,GSV,1,1,04,02,74,032,41,03,41,140,32,08,84,293,43,25,22,045,18,7
GSV,11140,gps,1697616128.003256,GA,GSV,1,1,01,07,29,316,,0
GSV,11141,gps,1697616128.004998,GB,GSV,1,1,03,16,60,329,40,20,59,250,46,37,64,017,45,1
GSV,11142,gps,1697616128.006466,GB,GSV,1,1,02,06,,,38,16,60,329,38,3
GSV,11271,gps,1697616133.999423,GL,GSV,2,1,06,65,27,168,15,66,75,227,39,67,36,324,32,76,54,008,37,3
GSV,11272,gps,1697616134.000999,GL,GSV,2,2,06,77,49,280,31,85,10,057,13,3
GSV,11273,gps,1697616134.002606,GL,GSV,1,1,03,75,08,049,,78,01,245,,86,06,101,,0
GSV,11274,gps,1697616134.004433,GA,GSV,1,1,03,02,74,032,41,03,41,140,21,08,84,293,43,2
GSV,11275,gps,1697616134.006163,GA,GSV,1,1,04,02,74,032,42,07,29,316,25,08,84,293,45,25,22,045,18,7
GSV,11276,gps,1697616134.00781,GB,GSV,1,1,03,16,60,329,41,20,59,249,42,37,64,018,43,1
GSV,11277,gps,1697616134.009284,GB,GSV,1,1,02,06,,,40,16,60,329,41,3
GSV,11286,gps,1697616135.005351,GP,GSV,2,1,08,12,14,044,15,25,52,043,32,26,28,234,32,28,55,320,41,1
GSV,11287,gps,1697616135.00915,GP,GSV,2,2,08,29,37,120,39,31,34,294,39,32,86,179,48,41,22,246,36,1
GSV,11288,gps,1697616135.012659,GP,GSV,2,1,07,12,14,044,12,25,52,043,30,26,28,234,32,28,55,320,42,6
GSV,11289,gps,1697616135.01702,GP,GSV,2,2,07,29,37,120,30,31,34,294,29,32,86,179,40,6
GSV,11290,gps,1697616135.019504,GP,GSV,1,1,01,03,07,323,,0
GSV,11291,gps,1697616135.021983,GL,GSV,2,1,06,65,26,168,22,66,75,227,42,67,36,324,35,76,54,008,40,1
GSV,11292,gps,1697616135.02444,GL,GSV,2,2,06,77,49,280,36,85,10,057,10,1
GSV,11293,gps,1697616135.027428,GL,GSV,2,1,06,65,26,168,15,66,75,227,37,67,36,324,31,76,54,008,36,3
GSV,11294,gps,1697616135.029923,GL,GSV,2,2,06,77,49,280,31,85,10,057,11,3
GSV,11295,gps,1697616135.032546,GL,GSV,1,1,03,75,08,049,,78,01,245,,86,06,101,,0
GSV,11296,gps,1697616135.035456,GA,GSV,1,1,03,02,74,032,41,03,41,140,20,08,84,293,44,2
GSV,11297,gps,1697616135.038806,GA,GSV,1,1,04,02,74,032,41,07,29,316,26,08,84,293,42,25,22,045,18,7
GSV,11298,gps,1697616135.04167,GB,GSV,1,1,03,16,60,329,41,20,59,249,46,37,64,018,44,1
GSV,11299,gps,1697616135.043711,GB,GSV,1,1,02,06,,,40,16,60,329,40,3
GSV,11486,gps,1697616144.010136,GP,GSV,3,1,09,10,,,24,12,14,044,16,25,52,043,34,26,28,234,37,1
GSV,11487,gps,1697616144.0125,GP,GSV,3,2,09,28,55,320,39,29,37,120,24,31,34,294,40,32,86,179,48,1
GSV,11488,gps,1697616144.014927,GP,GSV,3,3,09,41,22,246,34,1
GSV,11489,gps,1697616144.01771,GP,GSV,2,1,06,25,52,043,30,26,28,234,33,28,55,320,38,29,37,120,15,6
GSV,11490,gps,1697616144.020027,GP,GSV,2,2,06,31,34,294,30,32,86,179,42,6
GSV,11491,gps,1697616144.021692,GP,GSV,1,1,01,03,07,323,,0
GSV,11492,gps,1697616144.02359,GL,GSV,2,1,06,65,26,168,25,66,74,225,43,67,37,324,34,76,54,008,43,1
GSV,11493,gps,1697616144.025151,GL,GSV,2,2,06,77,49,280,36,85,10,057,10,1
GSV,11494,gps,1697616144.026681,GL,GSV,2,1,05,65,26,168,19,66,74,225,37,67,37,324,26,76,54,008,36,3
GSV,11495,gps,1697616144.028212,GL,GSV,2,2,05,77,49,280,30,3
GSV,11496,gps,1697616144.030401,GL,GSV,1,1,03,75,08,049,,78,01,245,,86,06,101,,0
GSV,11497,gps,1697616144.032372,GA,GSV,1,1,03,02,74,032,39,03,41,140,21,08,84,292,44,2
GSV,11498,gps,1697616144.033921,GA,GSV,1,1,04,02,74,032,41,07,29,316,24,08,84,292,44,25,22,045,15,7
GSV,11499,gps,1697616144.035516,GB,GSV,1,1,03,16,60,329,42,20,59,249,46,37,64,018,44,1
GSV,11500,gps,1697616144.036801,GB,GSV,1,1,02,06,,,39,16,60,329,41,3
GSV,11638,gps,1697616150.031671,GB,GSV,1,1,02,06,,,42,16,60,329,39,3
GSV,11647,gps,1697616151.003617,GP,GSV,2,1,07,25,52,043,37,26,28,234,32,28,55,320,42,29,37,120,23,1
GSV,11648,gps,1697616151.008011,GP,GSV,2,2,07,31,34,294,42,32,86,179,48,41,22,246,38,1
GSV,11649,gps,1697616151.011599,GP,GSV,2,1,06,25,52,043,30,26,28,234,34,28,55,320,40,29,37,120,13,6
GSV,11650,gps,1697616151.01492,GP,GSV,2,2,06,31,34,294,20,32,86,179,41,6
GSV,11651,gps,1697616151.018124,GP,GSV,1,1,02,03,07,323,,12,14,044,,0
GSV,11652,gps,1697616151.021477,GL,GSV,2,1,06,65,26,168,36,66,74,225,42,67,37,324,40,76,53,008,44,1
GSV,11653,gps,1697616151.024994,GL,GSV,2,2,06,77,49,281,37,85,10,057,15,1
